learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0003642505105617,0.8957804354229462,128.0,,,694.17883385,94.31552424528486,-361.1200856264128,24.30851778380441,-1055.2989194764127,-1055.2989194764127,2,,,0.0073895238521881,100000.0,
0.001348881298284,0.9090847872250866,128.0,,,3102.7124157,195.78247509975,-452.7545701306932,161.6139306443009,-3555.466985830693,-3555.466985830693,2,,,0.0061122673928343,1000000.0,
0.0016032630934254,0.8044819991622393,128.0,,,1307.58893545,69.01374404382915,-116.38149445560134,75.22376697508638,-1423.9704299056011,-1423.9704299056013,2,,,0.0099530302318253,10000.0,
0.0037014335983589,0.811243157793887,128.0,,,342.74289280000005,690.9308377846279,-472.1318733624532,187.0499781390537,-814.8747661624532,-814.8747661624532,2,,,0.0050761433206391,100000.0,
0.0022559385116189,0.8806675806569535,256.0,,,3734.775541299999,1043.750008890604,-340.58949491525493,77.96554281585085,-4075.365036215254,-4075.365036215254,2,,,0.0061215078921558,100000.0,
0.0018881668753713,0.9050639224947312,256.0,,,305.4643344,94.50833102872257,-560.4857381574359,18.55013455575744,-865.9500725574359,-865.9500725574359,2,,,0.0073748521035022,10000.0,
0.0001253716157768,0.82453331842445,256.0,,,593.1408989,63.931802555227485,-48.75612317743746,291.9522925863403,-641.8970220774374,-641.8970220774374,2,,,0.0075058634846051,1000000.0,
0.0032989948504868,0.98364352141026,128.0,,,1084.64913905,25.303033767917285,-528.4565802199025,8.89609078276069,-1613.1057192699027,-1613.1057192699027,2,,,0.0081058180585526,10000.0,
0.0087584934699709,0.8617916270779031,64.0,,,-594.31397435,1.6436552752155538,-581.4464413333219,23.10947533711877,12.867533016678069,12.867533016678067,2,,,0.0096599285821771,100000.0,
0.0016036380378042,0.9712450965638756,64.0,,,1802.04194805,82.9777097389769,-341.85400423065346,102.16697619971174,-2143.895952280653,-2143.8959522806535,2,,,0.005767867902876,10000.0,
0.0001294741227647,0.8681362853953,128.0,,,2340.76311285,873.9502526316676,-289.71079425465484,101.2543276632744,-2630.473907104655,-2630.473907104655,2,,,0.0079370736445291,1000000.0,
0.0007199640986919,0.9354918961516429,128.0,,,3287.9510639,854.3877402601381,-510.1860136882904,81.85106863102094,-3798.1370775882906,-3798.1370775882906,2,,,0.0050115602560704,1000000.0,
0.0086935717020811,0.9844406353335304,128.0,,,-592.8760288000001,2.456064484964256,-588.4890051255018,7.196347487449268,4.387023674498323,4.387023674498323,2,,,0.0056674111867686,10000.0,
0.005315509712204,0.8051032971556575,256.0,,,-596.2526605999999,0.944428904108526,-591.1614495230257,2.60698965377273,5.0912110769742185,5.0912110769742185,2,,,0.006112709361133,1000000.0,
0.0001572969296482,0.8068442055101298,128.0,,,293.73840405,21.685294787833627,-169.24419744340702,34.38465341821902,-462.98260149340695,-462.982601493407,2,,,0.006706373888599,10000.0,
0.0001079499680822,0.9158905397305585,64.0,,,1946.22865205,209.55403359197277,-282.7873281065721,40.02931129417082,-2229.0159801565724,-2229.015980156572,2,,,0.0057384765070126,1000000.0,
0.0026818773248042,0.8052838786063282,128.0,,,-195.48788835,1.9967954680593432,-210.1802605138342,2.348324989420344,-14.692372163834191,-14.692372163834222,2,,,0.0082665949650689,10000.0,
0.0001497765149774,0.8340825934471139,128.0,,,415.8494922,133.51011520390276,-128.5552135076432,73.55344221389744,-544.4047057076432,-544.4047057076432,2,,,0.0092844680570247,10000.0,
0.0022164905087926,0.8750138105001314,256.0,,,863.8558353499999,99.12541422121816,-99.28014836955518,120.49119997826465,-963.135983719555,-963.135983719555,2,,,0.0055378859992901,1000000.0,
0.0087957084633378,0.8102702857934945,64.0,,,-592.3997558,1.4400170996990105,-577.3213103849878,10.575188551651104,15.078445415012196,15.078445415012197,2,,,0.0098689659537802,1000000.0,
0.0027204681688985,0.9771245127059996,64.0,,,-603.1070675999999,0.9961090653527102,-599.3704822593136,10.2309938410671,3.7365853406863607,3.7365853406863607,2,,,0.0073313884580905,10000.0,
0.0034297563266867,0.906548857649946,256.0,,,1198.57490455,369.6749438146245,-344.4839977794196,78.0498961552253,-1543.0589023294197,-1543.0589023294197,2,,,0.0061136029290628,1000000.0,
0.0021958377636622,0.8125490089617126,128.0,,,1412.8745764,57.30057484300804,-146.60194193039192,66.28462131087326,-1559.476518330392,-1559.4765183303919,2,,,0.0066123666638677,1000000.0,
0.0009144696035464,0.8992017856584035,64.0,,,1403.41939575,521.228691784522,-108.5093533798979,147.60603955512053,-1511.9287491298978,-1511.9287491298978,2,,,0.0053365203679178,10000.0,
0.0016500851463769,0.8310763444068013,128.0,,,1701.9520970500002,823.5176008352261,-273.8821985946775,142.37358820927508,-1975.8342956446777,-1975.8342956446777,2,,,0.0091382257791315,1000000.0,
0.0011504608838064,0.9046531508586536,256.0,,,855.9880939499999,205.1474691828619,-397.32596205031706,43.584408334040965,-1253.314056000317,-1253.314056000317,2,,,0.0066771530291125,1000000.0,
0.0072039681905371,0.8603379968359478,64.0,,,-595.87034875,1.0810262361209744,-574.0985521078007,3.4471965136177576,21.77179664219921,21.771796642199206,2,,,0.0059763557369794,1000000.0,
0.0047685606826357,0.8160934497847311,256.0,,,-591.6814807999999,1.1573186818297023,-575.2426521012458,4.860143482034084,16.43882869875415,16.43882869875415,2,,,0.0081764211242901,100000.0,
0.0004020307204996,0.9223321707584756,256.0,,,815.9688849000001,137.6166953460628,-330.34048250991,25.171522535228046,-1146.30936740991,-1146.30936740991,2,,,0.0057872358303619,1000000.0,
0.0009323690002136,0.975753258764312,128.0,,,2558.9821499,102.9596358936225,-455.0434547416833,48.881258297271856,-3014.0256046416835,-3014.0256046416835,2,,,0.0087159875028773,100000.0,
0.0049881235441409,0.867980252824868,256.0,,,-593.46485535,1.6806696126906695,-575.6386670736678,11.39647709465221,17.826188276332232,17.826188276332232,2,,,0.0080194822155334,100000.0,
0.0001717191583239,0.8699103573210539,128.0,,,362.51764595,48.57250423223806,-379.0180646257242,6.558053659574123,-741.5357105757241,-741.5357105757241,2,,,0.0078584058413361,10000.0,
0.0076761539548401,0.8748939728615829,128.0,,,-592.9860604,1.083956364405713,-596.3741030898876,14.896750756468917,-3.388042689887584,-3.388042689887584,2,,,0.0073808701053505,10000.0,
0.0002398004975317,0.9556516116083288,128.0,,,674.63177045,345.17515690844743,-280.7633130474334,65.4637699830931,-955.3950834974336,-955.3950834974335,2,,,0.0062022135082337,100000.0,
0.0037891442771527,0.9985680877755831,128.0,,,24.198007449999995,117.16939497638457,-600.6419951407704,8.458604420590738,-624.8400025907704,-624.8400025907704,2,,,0.0059959678038288,1000000.0,
0.0057685807455877,0.852723289204142,128.0,,,-599.6383431500001,0.7191739573673598,-592.6402742223697,14.149854618908682,6.9980689276303565,6.9980689276303565,2,,,0.009128891741819,1000000.0,
0.0001190397089165,0.9626024052147082,128.0,,,1805.42905775,56.45448316845838,-588.9590922356554,157.57670193554785,-2394.388149985655,-2394.388149985655,2,,,0.0075140476645422,10000.0,
0.0020304161903887,0.8037480649200665,256.0,,,1320.92999985,74.89158960495573,-283.5278392293956,58.43708078114112,-1604.4578390793956,-1604.4578390793956,2,,,0.0088257027593848,1000000.0,
0.0013516929580304,0.8732567972089815,128.0,,,1256.08502825,382.957907093025,-354.4173296221379,95.7469636479138,-1610.502357872138,-1610.502357872138,2,,,0.0064140957332517,1000000.0,
0.0001118598754544,0.9588032198799225,256.0,,,-119.52342795,106.6445994849568,-404.369251670473,49.303155923463954,-284.84582372047305,-284.845823720473,2,,,0.0087487795367323,1000000.0,
0.0016248994544033,0.8487487649280343,64.0,,,1478.1726141,73.42081564639705,-577.7599299383983,26.639070731382915,-2055.932544038398,-2055.932544038398,2,,,0.0068031837353219,10000.0,
0.007001018021315,0.8438514529885471,256.0,,,1375.1930731,48.30338335381325,-263.09596823130266,73.21810605977154,-1638.2890413313023,-1638.2890413313025,2,,,0.0064546514792897,1000000.0,
0.0015666779238208,0.8902402797907791,64.0,,,1284.6723650999998,80.84155195696023,-396.8095432954325,55.36000351213387,-1681.481908395432,-1681.4819083954321,2,,,0.0054709709889191,10000.0,
0.0004275211479991,0.88352439943802,64.0,,,959.7296279,278.5008740715463,-322.8652683935594,22.19278379962052,-1282.5948962935595,-1282.5948962935595,2,,,0.0086086057450008,1000000.0,
0.0002009019364888,0.8625315978174053,64.0,,,422.8239515,362.5501371731332,-271.574653043567,46.90838777506119,-694.398604543567,-694.398604543567,2,,,0.0083247796963599,100000.0,
0.0023210153924313,0.914233906495848,64.0,,,-596.4824587,1.4313244982238216,-590.4975722094648,3.6874756630894656,5.984886490535246,5.984886490535246,2,,,0.0057553195138721,10000.0,
0.0002119866616053,0.8382582968616554,128.0,,,2549.7702930000005,698.6407174450397,-390.4235960807011,22.89915196583157,-2940.1938890807014,-2940.1938890807014,2,,,0.0058093845965579,100000.0,
0.0031354874744203,0.9490308195183096,64.0,,,912.8200225,20.137413031503037,-519.5356762129231,30.601534670534598,-1432.3556987129232,-1432.3556987129232,2,,,0.0058965817058791,1000000.0,
0.0002696591198749,0.9334106112265368,256.0,,,740.5923564000001,363.4545591881191,-434.35363622748594,60.83339174570232,-1174.945992627486,-1174.945992627486,2,,,0.006118533575565,10000.0,
0.0028836482180075,0.9766491553473472,256.0,,,-604.73957905,1.937667270808239,-640.6825229720213,10.42658615005164,-35.9429439220213,-35.9429439220213,2,,,0.0097643472391359,100000.0,
0.0063320194227622,0.9230375766581282,256.0,,,888.0647928000001,226.15129206276785,-381.8507306373375,125.91763913101651,-1269.9155234373377,-1269.9155234373375,2,,,0.0079957892969865,10000.0,
0.0003162395710223,0.8460788284058809,256.0,,,456.8424402,154.6220123559318,-176.5176943407318,48.55589477356664,-633.3601345407317,-633.3601345407318,2,,,0.0085451170924062,10000.0,
0.0063512001777374,0.8419963724190052,256.0,,,-600.7274691499999,0.6086272882701036,-612.1249101369176,3.4341698301361285,-11.397440986917672,-11.397440986917672,2,,,0.0057739806078919,10000.0,
0.0023640304621335,0.9634469002236696,128.0,,,2365.90237515,154.90915068498188,-399.6574267914613,47.65664584596631,-2765.559801941461,-2765.559801941461,2,,,0.0070477905068741,1000000.0,
0.0017113520781434,0.9905108708477168,256.0,,,724.6505184499999,298.5039203771506,-664.0761281784132,37.5827720509867,-1388.7266466284132,-1388.7266466284132,2,,,0.0079430728389719,10000.0,
0.0001597231000215,0.8461470148021202,128.0,,,367.99918715,40.12676162150145,-457.5893166201073,19.249390511179165,-825.5885037701073,-825.5885037701073,2,,,0.0052944167426563,10000.0,
0.0001533636072657,0.8074175692347374,128.0,,,797.28165585,404.8802151868746,-172.36565826278456,84.16100350336116,-969.6473141127846,-969.6473141127846,2,,,0.0052043271618657,10000.0,
0.0001085910000987,0.9553199306753932,128.0,,,1173.5089099000002,585.896023283162,-399.8318208967015,102.64708051954192,-1573.3407307967018,-1573.3407307967018,2,,,0.0060410929254442,1000000.0,
0.0001528181008757,0.8199714004976519,256.0,,,1453.2936272000002,41.27374801007836,-162.06387886931788,86.49155994696477,-1615.357506069318,-1615.357506069318,2,,,0.0070693350415993,1000000.0,
0.0092820982610301,0.8812546815762223,64.0,,,-593.88059185,1.1722628494525906,-572.4207690203737,11.822853401933408,21.45982282962632,21.45982282962632,2,,,0.0071282887417652,10000.0,
0.0002304526970814,0.8389183378249652,128.0,,,863.1193460999999,198.59743528643455,-350.1842584242011,54.947471324463976,-1213.303604524201,-1213.303604524201,2,,,0.006866597924796,1000000.0,
0.0045568694069644,0.9311354553880032,64.0,,,-592.8507965,0.8710041000561728,-575.891527802078,12.082929073615745,16.95926869792197,16.95926869792197,2,,,0.0098339216637299,100000.0,
0.0003703502591572,0.8325439457590913,64.0,,,1156.93025,35.82979681981472,-354.73995658412457,35.64469785674438,-1511.6702065841246,-1511.6702065841246,2,,,0.0078304202735811,100000.0,
0.0019288491359115,0.959537750538104,128.0,,,3138.4323834,164.12450621057184,-643.7514921812492,39.790967798053366,-3782.1838755812487,-3782.1838755812496,2,,,0.0069391119919292,100000.0,
0.0051086433297804,0.871579283746336,128.0,,,-596.5570692499998,0.6949334871149764,-595.7564745403827,4.16867718186942,0.800594709617144,0.800594709617144,2,,,0.0055390072349518,100000.0,
0.0003870366603365,0.8294969970293058,64.0,,,1074.0358479499998,47.20919707534597,261.1013831280575,172.39417384523156,-812.9344648219424,-812.9344648219424,2,,,0.0053330537292772,10000.0,
0.000230018864373,0.8822555671775126,64.0,,,2494.2686617499994,111.88218543282883,-101.62603054983738,145.21367196506475,-2595.8946922998366,-2595.8946922998366,2,,,0.0094150735461507,1000000.0,
0.0064293120521142,0.8537755790448973,256.0,,,-595.57569,1.0042283151330589,-574.2996999645009,5.768231672517886,21.27599003549915,21.27599003549915,2,,,0.0080639178663696,10000.0,
0.0017289407323866,0.8077892893495867,64.0,,,-137.09731010000002,353.8628598347929,-481.7742098583018,3.1621089010650274,-344.6768997583018,-344.6768997583018,2,,,0.0072913638198527,1000000.0,
0.0050143017068264,0.942372732844723,64.0,,,2055.7515997,91.11240267643126,-811.3160880683718,40.4940992715516,-2867.067687768372,-2867.067687768372,2,,,0.0075371947658461,100000.0,
0.0007820991251864,0.963759107177017,128.0,,,3354.49855595,505.9657261553689,-414.59270381583485,11.082936076803028,-3769.0912597658335,-3769.091259765835,2,,,0.0081725008827405,1000000.0,
0.0005623399831322,0.8538407636707256,128.0,,,718.8111626499999,410.6452757145804,-261.8965087791097,115.69801076756464,-980.7076714291096,-980.7076714291096,2,,,0.0082594173307828,10000.0,
0.0008580202600764,0.9087082960369676,128.0,,,733.39952305,62.06495316745062,-490.0451189418789,48.0721313837101,-1223.4446419918788,-1223.4446419918788,2,,,0.0072264852284416,10000.0,
0.0003313198054557,0.837858336899032,64.0,,,970.9879829,371.95480813738936,-21.474078123152047,136.2448395320989,-992.4620610231522,-992.462061023152,2,,,0.0062515418123572,1000000.0,
0.0038296321921236,0.8084692827697436,256.0,,,593.9018585,774.4192774036674,-443.2850878654863,44.58657827406152,-1037.1869463654862,-1037.1869463654862,2,,,0.007811354042262,100000.0,
0.0050952263906888,0.8205548299459692,64.0,,,-595.6865467,2.0737737897614053,-615.371375687333,8.2693881633709,-19.68482898733305,-19.68482898733305,2,,,0.0082904745526129,1000000.0,
0.000106376375389,0.8603576349108967,64.0,,,796.9697558,218.63808279195464,-540.1294911432545,6.831078917582891,-1337.0992469432545,-1337.0992469432545,2,,,0.0053608184431749,1000000.0,
0.0002149670927472,0.9446568133657206,64.0,,,1365.71675395,355.30207815280085,-212.29669270457237,105.07686027061168,-1578.0134466545724,-1578.0134466545724,2,,,0.0052387202835029,1000000.0,
0.0004884910829534,0.8114309852324124,64.0,,,1265.7471817,413.6261354036872,-318.9350213406633,117.31943375238174,-1584.6822030406634,-1584.6822030406634,2,,,0.0092956454737688,1000000.0,
0.0009612707558179,0.9850095593324054,256.0,,,1847.38294705,642.9369554857187,-342.277621373005,169.21387278592906,-2189.660568423005,-2189.660568423005,2,,,0.0082783287956194,10000.0,
0.0013017053692513,0.8864072103105377,128.0,,,448.58012995,123.70229701296635,-663.9370675241971,122.04860974059989,-1112.517197474197,-1112.517197474197,2,,,0.0079717465283138,10000.0,
0.0020337896221645,0.840737961820088,256.0,,,787.2372545,279.4604474476297,-467.4001376908098,102.2492201736015,-1254.6373921908098,-1254.6373921908098,2,,,0.005147827804921,1000000.0,
0.0013599747123743,0.8286193668220715,256.0,,,468.2653906000001,266.7917327046956,-356.3064578552224,140.3162543528224,-824.5718484552224,-824.5718484552225,2,,,0.0061029507850413,10000.0,
0.0004751089871715,0.8565501405742237,256.0,,,363.6973104,210.7539747238577,-451.2921031938231,76.32384089497053,-814.9894135938231,-814.9894135938231,2,,,0.0078782044878286,100000.0,
0.0017896271995359,0.9760267298555751,256.0,,,1934.22334035,713.1102023649961,-326.8911589553005,106.36498677776876,-2261.1144993053003,-2261.1144993053003,2,,,0.0072225475197913,1000000.0,
0.0009257529273665,0.9581898965156002,128.0,,,2485.6561440500004,901.2470542382476,-452.65647601330966,28.81472244632296,-2938.31262006331,-2938.31262006331,2,,,0.0061412229434641,10000.0,
0.0016804431807362,0.8182687536938429,64.0,,,312.2261234,28.12217381203873,-263.16361188994927,92.91035164970216,-575.3897352899493,-575.3897352899493,2,,,0.0065491367766287,100000.0,
0.0078200198228537,0.8911889460262183,64.0,,,-595.77118195,1.2584892739216418,-588.3654421690037,7.50756041143387,7.405739780996328,7.405739780996328,2,,,0.0074011212770121,100000.0,
0.0039501607400948,0.9351108393453494,256.0,,,-597.2972951,3.3586635471995288,-588.0241243295677,9.590885635830045,9.27317077043233,9.27317077043233,2,,,0.0058162718092191,100000.0,
0.0021928603412559,0.9794286559944416,256.0,,,3400.2825502,85.35909194045797,-659.4096613702606,54.33327920653941,-4059.692211570261,-4059.6922115702605,2,,,0.0069111793182737,10000.0,
0.0087870181520107,0.8823605494665333,128.0,,,-53.87119555,36.46681492498483,-552.6541330704549,11.23572193682472,-498.7829375204549,-498.78293752045494,2,,,0.0099466906705413,1000000.0,
0.0003728205969386,0.8453135335080185,128.0,,,1099.1700716000005,266.5427262405983,-264.7435714759049,117.88878065789558,-1363.9136430759052,-1363.9136430759054,2,,,0.0092805837035449,1000000.0,
0.0037234234584722,0.9421654724171472,256.0,,,-600.84616175,0.7153317580619472,-619.4478980474639,16.0026321234226,-18.60173629746396,-18.601736297463958,2,,,0.0071405594489281,100000.0,
0.0009406371207353,0.9445727654197036,64.0,,,2528.7493897,80.94336492317076,-425.6449656052442,70.90815948168661,-2954.394355305244,-2954.394355305244,2,,,0.0076095069673862,10000.0,
0.0018536648702346,0.8030743507592147,128.0,,,1039.4785923,61.501125904494536,-288.4580245864063,25.34990289305493,-1327.9366168864062,-1327.9366168864062,2,,,0.0079307961765183,1000000.0,
0.0004271349294199,0.8275207279759603,128.0,,,823.06493405,197.94340480562732,-320.6202357305116,96.1594264037166,-1143.6851697805116,-1143.6851697805116,2,,,0.006433475451854,10000.0,
0.0019193703629629,0.8472974015368324,128.0,,,1173.3917432,67.39978936259925,-519.6941927168169,17.33692352279245,-1693.085935916817,-1693.085935916817,2,,,0.0095921559786269,100000.0,
0.0081479253300438,0.8514477121666302,64.0,,,-592.3997558,1.4400170996990105,-577.327359710305,10.561809811166915,15.072396089694962,15.072396089694962,2,,,0.0096347238837243,100000.0,
0.00184539998937,0.9806591812910712,64.0,,,2118.2584496,113.40883560407175,-419.1554413460652,82.16920934541952,-2537.4138909460653,-2537.4138909460653,2,,,0.0099002366609664,1000000.0,
0.0024044912720698,0.8555410786576025,128.0,,,2754.5636072,140.7032281128614,-470.9158695953571,115.78142074510716,-3225.479476795357,-3225.479476795357,2,,,0.0071274769889445,1000000.0,
0.0011897010089436,0.9652703173087992,64.0,,,1958.9819773500003,55.870875599679486,-718.8752834514115,51.67593919639887,-2677.857260801412,-2677.857260801412,2,,,0.0062644848263922,1000000.0,
0.0010896262099062,0.8853725972907321,256.0,,,1161.10771385,257.0625143884853,-350.84707218245313,23.23291535643063,-1511.954786032453,-1511.954786032453,2,,,0.0052325653876547,100000.0,
0.000531041896625,0.920290703791554,256.0,,,470.9690918999999,52.41301643447463,-386.7918288435787,47.67770640850964,-857.7609207435785,-857.7609207435786,2,,,0.0093661551897974,100000.0,
0.0001290744503352,0.9722030028557292,256.0,,,1461.3200326,379.3627965410934,-605.5812294069644,50.39671771804378,-2066.9012620069643,-2066.9012620069643,2,,,0.009808228982668,10000.0,
0.000629387917721,0.9232243683096352,64.0,,,1418.7126086,43.8209124975107,-434.1019756349662,58.49010750916412,-1852.8145842349663,-1852.8145842349663,2,,,0.0070286670845008,100000.0,
0.0006636823240632,0.98798717926536,256.0,,,1692.7698626499998,1132.2255002459608,-187.35610605332823,279.0930040748588,-1880.125968703328,-1880.125968703328,2,,,0.0069741889648208,100000.0,
0.0006463117990826,0.9304178861787542,64.0,,,1083.00143765,58.895463995680615,-311.8852021379054,106.4963898420326,-1394.8866397879056,-1394.8866397879056,2,,,0.0093118258896066,1000000.0,
0.0040145682884112,0.906821902362456,128.0,,,-599.4659115000002,0.9298743629028312,-585.3553811664053,20.668910515909424,14.110530333594852,14.110530333594852,2,,,0.0083083157161145,100000.0,
0.000304726300274,0.8695821736866217,64.0,,,533.7536546499999,797.4949364611705,-472.888343254712,38.50438852438777,-1006.6419979047118,-1006.641997904712,2,,,0.0051976839744174,100000.0,
0.0001020684633341,0.8432855919835958,128.0,,,267.77741695,532.1259734993002,-360.4607260265548,75.71201411389721,-628.2381429765547,-628.2381429765549,2,,,0.0089325678898547,10000.0,
0.0013997952643399,0.8811412414380659,64.0,,,1368.3711355,285.74162972009606,19.71481827242533,149.392274800432,-1348.6563172275746,-1348.6563172275746,2,,,0.0060340674085834,1000000.0,
0.0016105354816989,0.8166663030227443,64.0,,,953.78779105,346.9929955323284,-277.79104260619323,91.63927914987974,-1231.5788336561934,-1231.5788336561932,2,,,0.0075487720161538,10000.0,
0.0014845791140609,0.8454856617147959,256.0,,,-301.47152905,124.5856571634476,-531.8631803389792,40.66052921176225,-230.39165128897923,-230.39165128897918,2,,,0.0080985386286738,10000.0,
0.0073516354137594,0.9237999766778308,128.0,,,-599.6383431500001,0.7191739573673598,-592.7817091951031,14.159927406716587,6.856633954897006,6.856633954897006,2,,,0.0069962634963923,1000000.0,
0.0009737753229743,0.8512564887083561,64.0,,,1133.580476,368.2888941582808,-207.37050130111965,45.02725874622837,-1340.9509773011196,-1340.9509773011198,2,,,0.0092781333141556,10000.0,
0.0004344978265528,0.9534616782280138,64.0,,,3849.0933572,1225.023037123171,-625.7421517657888,99.63207037303964,-4474.835508965789,-4474.835508965789,2,,,0.0079714439136725,100000.0,
0.0010070403377461,0.8664647463471304,256.0,,,45.794080750000006,64.91874633295335,-473.2537084519768,51.16348710228075,-519.0477892019768,-519.0477892019768,2,,,0.0067382574066721,10000.0,
0.0035374491170039,0.8157179319769903,128.0,,,1272.2387306,53.35727198133935,-456.9910557085773,38.75360156401731,-1729.229786308577,-1729.2297863085773,2,,,0.0056259913608515,100000.0,
0.003479092095625,0.9444111259057708,256.0,,,592.1954545,541.7347962732507,-595.7012556380942,2.0220746592370613,-1187.896710138094,-1187.896710138094,2,,,0.0079959880127899,1000000.0,
0.0006684170582835,0.928917154380179,128.0,,,731.4401421,233.08769832410607,-346.90679383732714,156.97549078223838,-1078.346935937327,-1078.346935937327,2,,,0.0057067612620781,10000.0,
0.0008056242956646,0.8657349553133875,64.0,,,1309.1412911999998,788.9709762937852,-325.763117157558,42.47297935333925,-1634.9044083575577,-1634.9044083575577,2,,,0.0096473579986545,10000.0,
0.0001747946206395,0.8769796768074104,256.0,,,713.4156113,46.10892545348691,-259.825840917628,49.94407714610984,-973.241452217628,-973.241452217628,2,,,0.008494184721081,10000.0,
0.003962065094659,0.9623087302715324,64.0,,,-604.7384929,1.6805657577430022,-639.1426278503611,10.165510987633922,-34.40413495036114,-34.40413495036114,2,,,0.0077614875805654,1000000.0,
0.0002215982837874,0.9040788756286012,64.0,,,2705.9106612999994,118.72977201470582,-430.92325236520537,60.85492891508828,-3136.833913665205,-3136.833913665205,2,,,0.0078126671143957,10000.0,
0.0074725498355027,0.9467451362425388,64.0,,,-598.0883492,0.8158460922938641,-600.9748300140957,3.763740250102699,-2.8864808140956484,-2.8864808140956484,2,,,0.0085057018252192,10000.0,
0.0004217337840605,0.9830878816617452,128.0,,,1656.2951701999998,406.0995723873566,-165.64502750085393,80.58527511599304,-1821.9401977008536,-1821.9401977008538,2,,,0.0067923968016214,1000000.0,
0.0013128641350316,0.8985892123477035,256.0,,,711.4301037500002,521.817774142874,-512.9727703100303,42.12650182936421,-1224.4028740600306,-1224.4028740600306,2,,,0.006845304897216,1000000.0,
0.0010101058548301,0.9931615859441104,128.0,,,2427.7538482,164.3194573124704,-144.76528553159696,104.74184597615168,-2572.519133731597,-2572.519133731597,2,,,0.0077463579298705,1000000.0,
0.0010759458863263,0.8531670067175252,64.0,,,1092.6896828499998,467.28233917042746,-400.5881883039445,15.696790898054278,-1493.2778711539445,-1493.2778711539443,2,,,0.0053566482515109,1000000.0,
0.0006445002238484,0.8395164850260061,64.0,,,578.52810825,755.3435747264335,-457.9717697837506,46.07629436591497,-1036.4998780337503,-1036.4998780337505,2,,,0.0092459982453676,10000.0,
0.009540618376681,0.9708910507442692,128.0,,,-598.8295844000002,0.8137067027545212,-599.2028030338697,3.147212175305974,-0.3732186338695555,-0.37321863386955556,2,,,0.0095072328264313,100000.0,
0.0032314228018831,0.897543625015296,128.0,,,150.644624,45.1024138917899,-546.074890502369,24.72064855919604,-696.7195145023691,-696.7195145023691,2,,,0.0073605939238958,1000000.0,
0.0016003852993982,0.816356911683799,256.0,,,1239.39288185,43.25026820390164,-473.1292317015216,62.51760602278421,-1712.5221135515217,-1712.5221135515217,2,,,0.0055905192510373,100000.0,
0.0001478173961642,0.806841987743417,64.0,,,371.51493125,46.26983814988342,-265.64396593458275,47.97582297648125,-637.1588971845828,-637.1588971845828,2,,,0.0097184301133415,100000.0,
0.0001664658875522,0.9836814616306956,256.0,,,2181.7331299,1003.4057101297876,-502.6495394737093,41.48444799664052,-2684.3826693737096,-2684.3826693737096,2,,,0.0064449450303925,1000000.0,
0.0006639615453882,0.8202791240173614,64.0,,,-94.6351233,51.23274729109573,-390.3252721637488,14.979014204798029,-295.6901488637488,-295.69014886374885,2,,,0.0091409774790891,1000000.0,
0.0091518689012857,0.9964324071010427,128.0,,,-592.3948405500001,3.2977091609941387,-614.3364616766572,17.73483679239188,-21.941621126657083,-21.941621126657083,2,,,0.0098092289104101,1000000.0,
0.0023790642466459,0.8208484668133967,64.0,,,2370.97551335,258.0676280503707,-103.2259991574254,159.74966813475342,-2474.2015125074254,-2474.2015125074254,2,,,0.0087923542750178,10000.0,
0.0005206921664804,0.8312295793761741,128.0,,,1050.5117903500002,56.41473117951872,-277.3907666145951,95.20537980569992,-1327.9025569645953,-1327.9025569645953,2,,,0.0053174240671012,100000.0,
0.001682720445759,0.8752337616960911,256.0,,,616.6207060500001,285.28727696645655,-90.6455057847168,178.61928167386642,-707.2662118347168,-707.2662118347168,2,,,0.007704345297981,10000.0,
0.0057536135338175,0.9879855406985536,256.0,,,-224.05237885000005,11.799534434933644,-590.9579349126892,18.824752469432703,-366.9055560626892,-366.90555606268913,2,,,0.0068522644695885,10000.0,
0.0073054025862084,0.8970539832590644,256.0,,,-594.6630172499999,1.5471993071537329,-581.4457992193638,14.63505825352328,13.217218030636104,13.217218030636104,2,,,0.0058808707461252,100000.0,
0.002783680813736,0.9456182567500768,256.0,,,201.20391625,15.830311601419195,-558.8766289080843,15.062491651921391,-760.0805451580843,-760.0805451580843,2,,,0.005326568715218,10000.0,
0.0001084081389714,0.9539314149084948,64.0,,,2606.47961415,96.50759174136417,-452.82310392438376,39.213142517956015,-3059.302718074384,-3059.302718074384,2,,,0.0075872723357537,1000000.0,
0.0004264246822525,0.8788983473598215,128.0,,,762.1234117500001,78.484180687826,-256.8133834985176,109.90133912679792,-1018.9367952485176,-1018.9367952485177,2,,,0.0053224972726421,10000.0,
0.0010407392215297,0.8263103356533159,128.0,,,688.37670035,101.9591677858385,-170.91966107849657,122.09036663144067,-859.2963614284965,-859.2963614284965,2,,,0.0058323692675709,10000.0,
0.000994139530249,0.9303932197089912,128.0,,,2169.21650815,345.4103197358775,-451.4443072694081,38.7176377847572,-2620.660815419408,-2620.660815419408,2,,,0.0056999067179253,10000.0,
0.0037042075343305,0.8381910568425469,256.0,,,-319.40697685,7.302089042451827,-457.5258583987843,58.758583112870056,-138.11888154878432,-138.11888154878432,2,,,0.0054271367901681,10000.0,
